PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1641729,Brice Sensabaugh,36,19.8,1.8,0.7,0.1,F,F,0.101,0.7999999999999999,0.2857142857142857,0.1263537906137184,712.8000000000001,0.15084554529294503,0.9344520188778186,22.695169798258313,-0.3781137437423978,0.3584905660377358,0.492,244.0,0.026,0.466,0.023050712798809294,0.2635379061371841,8784.0,0.26487626981084733,0.9943400498075617,0.643,84.0,0.009,0.007979092891895525,0.33574007220216606,0.368,106.0,0.002,0.0017731317537545612,0.44404332129963897,Frontcourt,0.37906137184115524,3340.8,0.3808447065727649,0.985254217293854,1.5,0.09,2.09,-0.555755060432887,0.8003581560889099,-1.0753703589490478,-0.03040910720411505,0.5956678700361011,712.8000000000001,0.5893970342969754,0.9344520188778186,0.36101083032490977,712.8000000000001,0.37012128979496023,0.9344520188778186,0.9344520188778186,0.32259419246666643,0.3701210917531752,0.4735265069880664,0.6812575567543456,30.789286736576976,-0.1509323145214
201572,Brook Lopez,30,17.0,1.6,0.4,1.0,C,C,0.127,1.4,0.5384615384615384,0.7346570397111913,510.0,0.7137055183084065,0.9107142857142857,22.53102616709306,-0.45550250429705574,0.31865828092243187,0.433,277.0,-0.057,0.49,-0.049210907176520345,0.8916967509025271,8310.0,0.8893540669856459,0.9940191387559809,0.491,116.0,-0.13,-0.11223540233241483,0.9169675090252708,0.267,75.0,-0.085,-0.07338468614042508,0.9061371841155235,Frontcourt,0.9126353790613719,2988.0,0.9058441450412703,0.9835418038183015,1.33,0.0,6.37,-0.7790338403645024,-0.5969057676713511,0.9472464969131723,-1.0255988787940322,0.4259927797833935,510.0,0.43260056730273333,0.9107142857142857,0.5685920577617328,510.0,0.5624677668901495,0.9107142857142857,0.9107142857142857,0.8975549690219963,0.573152728133484,0.5188472014278388,1.5,89.57375751433996,0.3787077675941575
1628971,Bruce Brown,38,24.7,2.3,1.1,0.2,G-F,G-F,0.117,1.3,0.393939393939394,0.4223826714801444,938.6,0.4263082899567707,0.9494234270685818,23.787765138583925,0.13701193354000588,0.5911949685534591,0.475,373.0,0.012,0.463,0.01249324296074402,0.3393501805054152,14174.0,0.3399148944378343,0.9964848143982002,0.694,121.0,0.076,0.07912387208471212,0.06137184115523464,0.309,136.0,-0.048,-0.04997297184297608,0.855595667870036,Frontcourt,0.3790613718411552,4826.0,0.3803015136393386,0.9897456931911403,2.53,0.0,2.37,0.7970516650351357,-0.5969057676713511,-0.943049630060865,-1.3398095003684314,0.3249097472924188,938.6,0.3337652122280642,0.9494234270685818,0.48014440433212996,938.6,0.48114863231452276,0.9494234270685818,0.9494234270685818,0.36003950848690797,0.3800365509517109,0.47573983445061574,0.7567975721543446,35.57031530750102,-0.11570032596370777
1631121,Bryce McGowens,25,19.7,1.7,0.6,0.1,G,G,0.087,0.7,0.25925925925925924,0.0812274368231047,492.5,0.11982398642466185,0.9078341013824884,25.076713302717728,0.7447120321267905,0.8050314465408805,0.486,177.0,0.021,0.465,0.025691685802398785,0.24187725631768953,4425.0,0.2447613093197265,0.9888268156424581,0.8,65.0,0.151,0.1847354550553436,0.0,0.296,71.0,-0.057,-0.06973457574936813,0.8989169675090253,Guards,0.5393501805054152,1715.0,0.5382354445137604,0.9716713881019831,1.39,0.22,2.61,-0.7002295650945207,2.8186282681870645,-0.8296318624424228,4.107395108837185,0.927797833935018,492.5,0.8883694621437721,0.9078341013824884,0.2003610108303249,492.5,0.2279775075279908,0.9078341013824884,0.4539170506912442,0.390214148581312,0.5040964466473415,0.5034324676051846,0.7751056965631368,38.10141334748805,-0.11321831902387258
1642267,Bub Carrington,37,27.3,2.4,0.5,0.2,G,G,0.117,0.7,0.20588235294117646,0.021660649819494584,1010.1,0.04422169831400008,0.9528346382416755,24.455416470441648,0.4517893555352461,0.7044025157232704,0.499,341.0,0.033,0.466,0.03747271461979894,0.148014440433213,12617.0,0.14940382055307874,0.9960527354543302,0.639,122.0,0.014,0.015897515293248034,0.29241877256317694,0.355,138.0,-0.011,-0.01249090487326631,0.5379061371841155,Guards,0.4397111913357401,4869.2,0.4403239821214803,0.9898357456496991,1.22,0.0,3.11,-0.923508345026136,-0.5969057676713511,-0.5933448465706681,-2.7106647269395063,0.07942238267148015,1010.1,0.09925907814023405,0.9528346382416755,0.48014440433212996,1010.1,0.48108090068473214,0.9528346382416755,0.47641731912083773,0.29440837815146026,0.07174035058136632,0.40692199826002723,0.7234989897605415,18.061256238158105,-0.11251362010856697
1627741,Buddy Hield,33,17.4,1.3,0.8,0.1,G,G,0.103,0.9,0.391304347826087,0.41696750902527074,574.1999999999999,0.4236186217275079,0.9198974687600128,24.779912900285925,0.6047796137121113,0.7547169811320755,0.487,263.0,0.024,0.463,0.0283544132187272,0.2310469314079422,8679.0,0.23258750345853252,0.99427196700653,0.627,102.0,0.013,0.015358640493477233,0.296028880866426,0.378,90.0,0.017,0.02008437602993177,0.2707581227436823,Guards,0.2808664259927798,3128.4,0.28431365689523413,0.9842688144978605,1.94,0.0,2.81,0.022142958213646993,-0.5969057676713511,-0.7351170560937209,-1.9067856332227762,0.19855595667870035,574.1999999999999,0.22270238757595281,0.9198974687600128,0.3844765342960289,574.1999999999999,0.39373025631653286,0.9198974687600128,0.4599487343800064,0.2583196904712637,0.32316032900154107,0.4630439318718474,0.5578717586369273,24.79429616863761,-0.2047242414005837
203468,CJ McCollum,35,30.9,2.1,0.7,0.3,G,G,0.083,1.0,0.3225806451612903,0.22021660649819494,1081.5,0.2325799910983631,0.9558108705258507,22.268573336443,-0.5792410808344631,0.27253668763102723,0.467,441.0,0.01,0.457,0.008262276757496611,0.371841155234657,15435.0,0.3722549713301214,0.9967710687762351,0.629,151.0,0.006,0.004957366054497966,0.3574007220216606,0.34,206.0,-0.024,-0.019829464217991866,0.6064981949458483,Guards,0.5068592057761733,6440.0,0.5068063613557097,0.9922958397534669,1.29,0.0,3.83,-0.8315700238778237,-0.5969057676713511,-0.25309154371534137,-2.278473102935867,0.13357400722021662,1081.5,0.14976605285785619,0.9558108705258507,0.15703971119133575,1081.5,0.17219482779799347,0.9558108705258507,0.47790543526292534,0.439379080933377,0.19117292197248728,0.4335817207085739,1.0133685221941744,30.45226392493682,0.005797360224803094
1630595,Cade Cunningham,33,35.6,3.4,1.5,0.8,G,G,0.137,2.3,0.5227272727272726,0.6931407942238267,1174.8,0.6852562092212211,0.9591770084911823,23.532995756278943,0.016895870651103057,0.5283018867924528,0.424,467.0,-0.044,0.468,-0.044223025492594555,0.8447653429602888,15411.0,0.8436503913305098,0.9967660565293318,0.562,162.0,-0.06,-0.060304125671719847,0.7292418772563176,0.285,193.0,-0.085,-0.08543084470160313,0.9494584837545126,Guards,0.8613718411552347,5959.799999999999,0.8583653197971594,0.9916802555825485,2.52,0.0,4.79,0.7839176191568057,-0.5969057676713511,0.20057952675842755,-0.20931438942746888,0.5595667870036101,1174.8,0.5571350925635541,0.9591770084911823,0.644404332129964,1174.8,0.6385093153055859,0.9591770084911823,0.47958850424559113,0.8509886095892563,0.6211953270755521,0.5295712638723119,1.5,92.01446053763705,0.32141734571694436
1631126,Caleb Love,31,20.9,1.3,0.4,0.1,G,G,0.095,0.5,0.2173913043478261,0.036101083032490974,647.9,0.06933642598760696,0.9283564980656255,22.58639608761531,-0.4293972604273571,0.32914046121593293,0.459,170.0,0.003,0.456,0.0026135424656153787,0.4151624548736462,5270.0,0.41595980022257817,0.9906015037593985,0.717,60.0,0.104,0.09060280547466645,0.04332129963898912,0.27,63.0,-0.078,-0.06795210410599985,0.8916967509025271,Guards,0.5523465703971119,1915.8,0.5510151386543835,0.9745650625699461,1.11,0.0,1.75,-1.0679828496877695,-0.5969057676713511,-1.2360455297418407,-3.497839914772312,0.01444043321299639,647.9,0.04922762097535515,0.9283564980656255,0.2815884476534296,647.9,0.29723621612646084,0.9283564980656255,0.46417824903281274,0.48293617447408516,0.05928199155301841,0.40414104504105636,1.1949664243051579,32.24695523615461,0.0787951294330288
1642285,Cam Spencer,37,23.7,1.7,0.8,0.1,G,G,0.09,0.9,0.3333333333333333,0.2509025270758123,876.9,0.2643396547553995,0.9460567483007876,21.112478178106542,-1.124305002911503,0.10482180293501048,0.512,283.0,0.047,0.466,0.031147299458947807,0.19133574007220222,10471.0,0.19280263608934792,0.9952476000380192,0.69,100.0,0.058,0.03843709294933985,0.21660649819494582,0.37,108.0,0.005,0.0033135424956327454,0.42599277978339345,Guards,0.3422382671480144,3877.6,0.34424664036387126,0.987269579386903,1.42,0.06,1.92,-0.6608274274595297,0.3346035148354896,-1.155707944345444,-1.1473283421339946,0.37906137184115524,876.9,0.3855851947000853,0.9460567483007876,0.22563176895306858,876.9,0.24043208349870088,0.9460567483007876,0.4730283741503938,0.26821978340726643,0.32496225298209735,0.46344615709931647,0.5787494416537916,23.836893740817313,-0.19522637369205004
1641715,Cam Whitmore,21,16.9,1.2,0.7,0.4,F,F,0.102,1.1,0.5,0.6425992779783394,354.9,0.624990080895314,0.8765127191899235,23.743604426473468,0.11619149261775809,0.5765199161425576,0.487,113.0,0.013,0.474,0.013453146821209256,0.3285198555956679,2373.0,0.3320584471021543,0.9793644242674371,0.718,39.0,0.077,0.0796840234794702,0.0577617328519856,0.357,42.0,-0.011,-0.0113834319256386,0.5306859205776173,Frontcourt,0.2469314079422383,844.2,0.2610819666571657,0.9440840975173339,1.14,0.0,1.81,-1.0285807120527788,-0.5969057676713511,-1.2076910878372302,-3.4300833352327116,0.021660649819494584,354.9,0.0807294754777442,0.8765127191899235,0.37545126353790614,354.9,0.39083144833194094,0.8765127191899235,0.8765127191899235,0.2972209856635334,0.3528595769004729,0.46967339397497154,0.6328234825579442,29.05606879874384,-0.17245240831143815
1629661,Cameron Johnson,28,30.6,2.3,0.6,0.3,F,F,0.089,0.8999999999999999,0.2727272727272727,0.11010830324909747,856.8000000000001,0.13160652208185566,0.9448610498456109,23.409248124938006,-0.04144739702894757,0.4947589098532495,0.457,300.0,-0.004,0.46,-0.003950263123565263,0.516245487364621,8400.0,0.5161493602204515,0.9940828402366864,0.656,93.0,0.025,0.024689144522282894,0.2490974729241877,0.359,128.0,0.008,0.007900526247130526,0.3862815884476535,Frontcourt,0.303971119133574,2996.0,0.30718892742094145,0.9835850295469468,1.86,0.11,3.71,-0.08292940881299538,1.1108612502578568,-0.30980042752456255,1.8289926641781555,0.8267148014440433,856.8000000000001,0.808700090292519,0.9448610498456109,0.2184115523465704,856.8000000000001,0.23393804372578464,0.9448610498456109,0.9448610498456109,0.41222353484145613,0.4701530573923738,0.49585562884202206,0.8313361380367649,37.139315161661095,-0.08363209400056593
1627747,Caris LeVert,27,19.8,1.3,0.8,0.6,G,G,0.069,1.4,0.6086956521739131,0.8411552346570397,534.6,0.8119767164687879,0.9144714334587752,22.81313208329852,-0.32249809197052826,0.3836477987421384,0.475,219.0,0.018,0.457,0.016258510303359147,0.296028880866426,5913.0,0.29773918708086144,0.9916149589132986,0.592,71.0,-0.015,-0.013548758586132623,0.4873646209386282,0.371,89.0,0.005,0.004516252862044208,0.4115523465703971,Guards,0.4418772563176895,2208.6,0.44316395479644427,0.9778623926326042,1.7,0.0,2.96,-0.2930741428662807,-0.5969057676713511,-0.6642309513321946,-2.1511166295411774,0.1407942238267148,534.6,0.17151657895614392,0.9144714334587752,0.05595667870036101,534.6,0.09393506745332363,0.9144714334587752,0.4572357167293876,0.36994364338046604,0.4917463788432805,0.5006756871386671,0.7388872957010812,34.79314528342785,-0.13073204375820102
1641717,Cason Wallace,37,27.0,2.0,2.1,0.2,G,G,0.074,2.3000000000000003,0.7666666666666667,0.9458483754512635,999.0,0.9245972612734149,0.9523355576739753,26.508139773639375,1.419586345698114,0.9077568134171907,0.429,445.0,-0.035,0.465,-0.0499056566298302,0.8953068592057761,16465.0,0.894110047642937,0.9969724492885256,0.624,125.0,-0.002,-0.0028517518074188683,0.4151624548736462,0.328,201.0,-0.024,-0.034221021689026423,0.7400722021660651,Guards,0.6101083032490975,6312.2,0.6092429712629206,0.9921410832730816,4.49,0.0,4.41,3.371324657187879,-0.5969057676713511,0.021001394695894075,2.198514516541071,0.8664259927797834,999.0,0.848960502180175,0.9523355576739753,0.08844765342960288,999.0,0.10806406651684775,0.9523355576739753,0.47616777883698763,0.7520220887889141,0.8867784161459349,0.5888546851297936,1.2770906484891216,83.54377557508631,0.16316740365912052
1642907,Cedric Coward,35,26.7,2.0,0.5,0.3,G,G,0.17,0.8,0.26666666666666666,0.09386281588447654,934.5,0.11448938694163872,0.9492127983748095,25.04862476105492,0.7314691337600295,0.7987421383647799,0.436,417.0,-0.029,0.465,-0.03536378146371225,0.7942238267148014,14595.0,0.79321930699232,0.9965858654831,0.548,126.0,-0.086,-0.10487190365100875,0.9061371841155235,0.319,185.0,-0.035,-0.04268042590448031,0.8158844765342961,Guards,0.8519855595667871,5649.0,0.8488974251610423,0.9912265309703456,1.49,0.06,5.46,-0.5688891063112174,0.3346035148354896,0.5172041280265788,0.6175220513863406,0.7003610108303249,934.5,0.6901852357754582,0.9492127983748095,0.7996389891696751,934.5,0.7844211634119466,0.9492127983748095,0.47460639918740477,0.8209828962721276,0.4023370994265665,0.4807177598679882,1.5,82.1867968017786,0.3402651364041394
1631096,Chet Holmgren,33,29.0,2.8,0.6,1.8,C-F,C-F,0.212,2.4,0.631578947368421,0.8772563176895307,957.0,0.8585246236632382,0.9503475670307845,22.456199285888314,-0.4907811170065313,0.3039832285115304,0.407,455.0,-0.071,0.477,-0.06054636220776088,0.9530685920577617,15015.0,0.9515648795052966,0.9966810487885828,0.495,202.0,-0.136,-0.11597613042613353,0.927797833935018,0.319,138.0,-0.045,-0.038374454920411825,0.7725631768953068,Frontcourt,0.8657039711191334,5821.2,0.8625895824837682,0.9914838533860199,1.24,0.03,8.76,-0.8972402532694753,-0.13115112641793072,2.076698432780159,0.9171559266748224,0.7220216606498195,957.0,0.7109977450266904,0.9503475670307845,0.9205776173285198,957.0,0.8996949153757632,0.9503475670307845,0.9503475670307845,0.9071930683725038,0.784760771464036,0.5660823202682255,1.5,104.39907511432645,0.3411107481042783
1630175,Cole Anthony,27,15.0,2.1,0.6,0.3,G,G,0.133,0.8999999999999999,0.29032258064516125,0.1407942238267148,405.0,0.18026738604355932,0.8901098901098901,21.867333997650555,-0.768413300886405,0.21593291404612158,0.494,168.0,0.039,0.455,0.03000956437962906,0.20216606498194944,4536.0,0.20541327317010963,0.9890972525076319,0.644,45.0,0.024,0.018467424233617885,0.2815884476534296,0.417,84.0,0.055,0.042321180535374314,0.12996389891696747,Guards,0.19061371841155234,1846.8,0.1987691982088016,0.9736398144242936,1.12,0.04,2.04,-1.054848803809439,0.024100420666542742,-1.098999060536223,-2.1056470230125766,0.1552346570397112,405.0,0.19312095846391875,0.8901098901098901,0.5938628158844765,405.0,0.5835482207323363,0.8901098901098901,0.44505494505494503,0.2021172952530285,0.1866940673823802,0.43258195139213995,0.5,18.873372038258772,-0.23046465613911146
1631221,Collin Gillespie,38,28.0,1.4,1.4,0.3,G,G,0.109,1.7,0.7083333333333334,0.9205776173285198,1064.0,0.9017007045220333,0.9551166965888689,23.372899713750023,-0.058584574207251494,0.4863731656184486,0.483,424.0,0.021,0.463,0.020630917182494317,0.2815884476534296,16112.0,0.28226414234575287,0.9969063234748174,0.66,147.0,0.019,0.018666067927018668,0.27797833935018046,0.306,147.0,-0.049,-0.048138806759153406,0.8375451263537906,Guards,0.6137184115523466,5586.0,0.6127095541042243,0.9911284599006388,2.39,0.21,2.68,0.6131750227385117,2.663376721102591,-0.796551680220377,5.1433767847233165,0.9530685920577617,1064.0,0.9327333769743791,0.9551166965888689,0.4259927797833935,1064.0,0.42931446830298986,0.9551166965888689,0.47755834829443444,0.4470064334614507,0.917216560588785,0.5956490836196136,0.7504513904289355,59.96626658886159,-0.14864265015816286
1642867,Collin Murray-Boyles,32,19.7,2.6,0.8,0.5,F,F,0.117,1.3,0.3611111111111111,0.3303249097472924,630.4,0.3427936847511657,0.9265138154027043,24.83837521345963,0.6323428272437802,0.7672955974842768,0.495,287.0,0.011,0.484,0.013086731329904473,0.3321299638989169,9184.0,0.3330389417855375,0.9945852285033572,0.632,117.0,-0.015,-0.01784554272259701,0.4981949458483754,0.404,109.0,0.038,0.04520870823057909,0.11191335740072206,Frontcourt,0.3436823104693141,3641.6000000000004,0.3457995183132122,0.9864557373496586,2.59,0.03,4.34,0.8758559403051177,-0.13115112641793072,-0.01207878752615171,0.6014748999431045,0.6931407942238267,630.4,0.6789476141662263,0.9265138154027043,0.48014440433212996,630.4,0.48160351630066833,0.9265138154027043,0.9265138154027043,0.3393928762834634,0.5108703737637386,0.5049445427008336,0.6721375823383481,38.75117736358493,-0.16555166641737018
1629012,Collin Sexton,30,24.1,2.0,0.8,0.2,G,G,0.06,1.0,0.3333333333333333,0.2509025270758123,723.0,0.26701491212912326,0.9353169469598965,23.621584793518444,0.05866292394477188,0.5576519916142557,0.443,221.0,-0.02,0.463,-0.020351977543668635,0.6787003610108303,6630.0,0.6773627834583541,0.9925149700598802,0.616,73.0,-0.013,-0.01322878540338461,0.48375451263537905,0.34,94.0,-0.02,-0.020351977543668635,0.6173285198555957,Guards,0.563898916967509,2568.0,0.5626785404020486,0.9809014514896868,2.07,0.0,2.2,0.19288555463194101,-0.5969057676713511,-1.0233872154572614,-2.0243131961680225,0.17689530685920576,723.0,0.1977947048631381,0.9353169469598965,0.02707581227436823,723.0,0.057665992592973135,0.9353169469598965,0.46765847347994827,0.6203578048809497,0.2324046842576653,0.44278546911475636,1.4010315313410637,50.48784583925752,0.17757233576619336
1642843,Cooper Flagg,37,34.7,2.4,1.3,0.8,F,F,0.141,2.1,0.6176470588235294,0.851985559566787,1283.9,0.8387917084697488,0.96251593072944,22.996050044649092,-0.2362578022217644,0.42348008385744235,0.465,579.0,-0.004,0.468,-0.003716490637333883,0.5126353790613718,21423.0,0.5126059575109099,0.9976714944348717,0.591,259.0,-0.039,-0.036235783714005355,0.5992779783393503,0.34,200.0,-0.013,-0.012078594571335118,0.5342960288808665,Frontcourt,0.5732851985559568,8709.8,0.5728668944933301,0.9942921071257335,2.19,0.0,7.11,0.350494105171905,-0.5969057676713511,1.2969512804033694,0.4536338502325723,0.6606498194945848,1283.9,0.6546280105323469,0.96251593072944,0.6714801444043321,1283.9,0.6650523707929545,0.96251593072944,0.96251593072944,0.542685036906559,0.7467094716064437,0.5575885142553939,0.9732698033808287,64.13913269133602,-0.014903477348834904
1641854,Craig Porter Jr.,34,17.2,1.2,1.0,0.7,G,G,0.115,1.7,0.7727272727272726,0.9530685920577617,584.8,0.9173826601061422,0.9212350346565847,23.608736829772717,0.052605497391730496,0.549266247379455,0.451,275.0,-0.004,0.455,-0.004063126596870076,0.5198555956678701,9350.0,0.5197499807972963,0.9946808510638298,0.542,107.0,-0.053,-0.05383642740852851,0.6931407942238268,0.333,93.0,-0.024,-0.02437875958122046,0.6534296028880866,Guards,0.6693140794223826,3352.3999999999996,0.6668259228355266,0.9853044909475664,2.39,0.0,2.7,0.6131750227385117,-0.5969057676713511,-0.7871001995855068,-1.3677367121896973,0.3176895306859206,584.8,0.3320492084831858,0.9212350346565847,0.463898916967509,584.8,0.4667424175214229,0.9212350346565847,0.46061751732829237,0.59293940810588,0.6247155952304884,0.5303570576542085,1.117998302370423,62.53809462751987,0.06258235045167149
1626156,D'Angelo Russell,25,19.0,1.2,0.5,0.1,G,G,0.092,0.6,0.2727272727272727,0.11010830324909747,475.0,0.14724084579680247,0.9047619047619048,22.419062316987645,-0.5082900753107753,0.29979035639413,0.461,217.0,0.001,0.46,0.0008475129774067674,0.4296028880866426,5425.0,0.4302457840858513,0.9908675799086758,0.506,87.0,-0.114,-0.09661647942437149,0.8772563176895307,0.325,80.0,-0.041,-0.034748032073677465,0.7545126353790614,Guards,0.8036101083032492,2070.0,0.7964494925413801,0.9764150943396226,1.17,0.04,1.96,-0.9891785744177877,0.024100420666542742,-1.1368049830757039,-2.077782716160406,0.16606498194945848,475.0,0.197868317001891,0.9047619047619048,0.24187725631768953,475.0,0.26646037476362383,0.9047619047619048,0.4523809523809524,0.6120021840264788,0.1725544860402887,0.4294257159554571,1.4251609443180513,50.805271657653094,0.18257646807102168
