PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1630532,Franz Wagner,79,30.7,2.1,0.9,0.4,F,F,0.106,1.3,0.41935483870967744,0.5819672131147541,2425.2999999999997,0.5803115105107313,0.9798004282309215,24.53138141828306,0.8476919516510267,0.7974452554744526,0.431,914,-0.027,0.458,-0.0397153792747654,0.8459016393442623,72206,0.8456622809246541,0.9993080159433126,0.545,308,-0.085,-0.09771537927476541,0.9311475409836065,0.368,340,0.009,-0.003715379274765401,0.4360655737704918,Frontcourt,0.7331147540983607,25343.199999999997,0.7326557439025241,0.9980309689208134,1.91,0.03,5.84,0.6633234826417385,-0.25451222146696334,0.20818988466257818,0.36248892437038993,0.6655737704918033,2425.2999999999997,0.6622292512316772,0.9798004282309215,0.34590163934426227,2425.2999999999997,0.3490143602398252,0.9798004282309215,0.9798004282309215,0.7891947440228003,0.6212700638321187,0.5461753931177556,1.4449448089797794,77.72450619252548,0.24301935090504467
1627832,Fred VanVleet,65,37.9,2.5,1.7,0.5,G,G,0.1,2.2,0.6285714285714287,0.898360655737705,2463.5,0.8904362344976472,0.9801074199323653,25.063292276304324,1.1534107265094211,0.8832116788321168,0.478,925,0.021,0.456,0.0036988391023586864,0.46229508196721314,60125,0.46232641135485986,0.9991690901537184,0.574,366,-0.046,-0.06330116089764132,0.8131147540983606,0.35,309,-0.004,-0.021301160897641315,0.6622950819672131,Guards,0.7226229508196722,21567.0,0.7221080251805464,0.9976870055974465,3.91,0.02,5.09,3.8316527004904626,-0.3899855679720659,-0.12451541166664318,2.9271661528796877,0.9016393442622951,2463.5,0.8936497014482451,0.9801074199323653,0.28032786885245903,2463.5,0.28469771430993945,0.9801074199323653,0.49005370996618264,0.5921205156160431,0.8920425128990968,0.6438129372439201,0.9197075138677961,66.90964734251864,-0.05169242162787702
1627788,Furkan Korkmaz,67,21.1,0.9,0.5,0.1,G-F,G-F,0.104,0.6,0.3157894736842105,0.23278688524590163,1413.7,0.24191488670638187,0.9658399945343992,21.987385949582894,-0.6144838362800256,0.26824817518248173,0.447,468,-0.001,0.447,0.008217257544200385,0.3967213114754098,31356,0.39688573656699194,0.9984079475259504,0.627,161,0.003,0.012217257544200385,0.3016393442622951,0.326,193,-0.03,-0.020782742455799613,0.6524590163934426,Frontcourt,0.4419672131147541,11644.6,0.4422153309934556,0.9957245224291553,1.21,0.03,3.15,-0.4455917436053147,-0.25451222146696334,-0.9851131115048957,-1.9397292980441372,0.18688524590163935,1413.7,0.19758124761299964,0.9658399945343992,0.32459016393442625,1413.7,0.3305821648931464,0.9658399945343992,0.9658399945343992,0.4195198242830351,0.21974795339967118,0.40139097021924514,1.0451624731154645,33.07946047707425,0.018128854063789945
1629216,Gabe Vincent,68,23.4,2.3,0.9,0.2,G,G,0.064,1.1,0.33333333333333337,0.30983606557377047,1591.1999999999998,0.31562950739762585,0.9695344869607604,23.331105464708163,0.15782655694189932,0.5401459854014599,0.44,625,-0.007,0.447,-0.00936739835412849,0.5836065573770493,42500,0.5835083123037507,0.9988249118683902,0.678,143,0.046,0.04363260164587151,0.11147540983606552,0.31,290,-0.045,-0.04736739835412849,0.8786885245901639,Guards,0.5718032786885244,15721.6,0.5715756439568278,0.9968297446042254,1.91,0.12,4.82,0.6633234826417385,0.9647478970789602,-0.24428931834516265,2.3485299584544963,0.8524590163934426,1591.1999999999998,0.8417211716337105,0.9695344869607604,0.03278688524590164,1591.1999999999998,0.04702077248554636,0.9695344869607604,0.4847672434803802,0.5775476536047205,0.5786750410863453,0.5308161000019826,1.088035132256597,54.280882402972466,0.04673155360273784
202066,Garrett Temple,59,18.6,1.4,0.7,0.4,G-F,G-F,0.106,1.1,0.45833333333333337,0.6491803278688525,1097.4,0.6426795291993016,0.9564232177096044,24.974055230692052,1.1021212296977658,0.8667883211678832,0.456,450,0.002,0.453,-0.014531818445466487,0.6262295081967213,26550,0.6259922346850733,0.9981203007518797,0.595,153,-0.041,-0.05753181844546649,0.7639344262295082,0.37,165,0.013,-0.0035318184454664874,0.4327868852459016,Frontcourt,0.6314754098360655,9310.2,0.6307730989354647,0.9946582337984231,1.59,0.02,3.74,0.15639080778594294,-0.3899855679720659,-0.7233849450592414,-1.3469652732174304,0.3081967213114754,1097.4,0.3165548910294694,0.9564232177096044,0.34590163934426227,1097.4,0.3526167500578642,0.9564232177096044,0.9564232177096044,0.628378198569514,0.4796169593796948,0.4950968536125766,1.269200005583607,58.49387262305773,0.13328134495693744
1629726,Garrison Mathews,65,26.3,2.6,0.9,0.4,G,G,0.093,1.3,0.3611111111111111,0.4098360655737705,1709.5,0.41239826888227377,0.9715828360329639,22.184508614142818,-0.5011864696305313,0.31386861313868614,0.495,663,0.043,0.452,0.05051779704445797,0.049180327868852514,43095,0.04970277504944255,0.9988411171630548,0.6,265,-0.025,-0.017482202955542033,0.5016393442622951,0.381,247,0.027,0.03451779704445797,0.11475409836065575,Guards,0.2695081967213115,16523.0,0.2702035801862203,0.9969830447112774,1.4,0.38,3.75,-0.14460046790968606,4.487054906211628,-0.7189488744415186,8.11056047007205,0.9868852459016394,1709.5,0.9730493480357217,0.9715828360329639,0.18360655737704917,1709.5,0.1925975617141606,0.9715828360329639,0.48579141801648196,0.15985045660153022,0.6927234519667738,0.5719406929516233,0.5,36.14089116354146,-0.4120902363500931
203914,Gary Harris,61,28.4,1.8,1.0,0.1,G,G,0.048,1.1,0.3928571428571429,0.48688524590163934,1732.3999999999999,0.48725314183123875,0.9719479353680431,24.59370796807141,0.8835144887455468,0.8047445255474452,0.466,552,0.01,0.455,-0.003252717331183201,0.5278688524590164,33672,0.527827530988672,0.9985172884170571,0.643,171,0.022,0.008747282668816797,0.33442622950819667,0.371,229,0.008,-0.005252717331183201,0.46557377049180326,Guards,0.4131147540983606,12553.8,0.413459432869452,0.996032942445929,1.75,0.02,2.84,0.4098571452138407,-0.3899855679720659,-1.1226313006543072,-1.4927452913845982,0.2786885245901639,1732.3999999999999,0.2848967684021544,0.9719479353680431,0.003278688524590164,1732.3999999999999,0.017212746858168763,0.9719479353680431,0.48597396768402157,0.4707144724938673,0.38607475650793244,0.46136657199780595,1.0202591188964312,38.80143058905034,0.009347900496061323
1627780,Gary Payton II,71,17.6,1.8,1.4,0.3,G,G,0.132,1.7,0.6071428571428572,0.8786885245901639,1249.6000000000001,0.864119098436341,0.9615266235764851,25.598921101962496,1.4612664243010067,0.9379562043795621,0.438,457,-0.02,0.458,-0.0419189963645151,0.8524590163934427,32447,0.8519167216948652,0.9984613964365942,0.612,170,-0.017,-0.0389189963645151,0.6360655737704918,0.33,179,-0.023,-0.0449189963645151,0.8557377049180328,Guards,0.7678688524590164,12453.4,0.7667976684112413,0.9960010877041445,2.54,0.0,2.94,1.6613471862640865,-0.6609322609822711,-1.0782705944770776,-0.7387879301775333,0.4426229508196721,1249.6000000000001,0.44483043963085744,0.9615266235764851,0.5540983606557377,1249.6000000000001,0.5520170140623344,0.9615266235764851,0.48076331178824255,0.8094092893724917,0.6544744287027063,0.558148519081658,1.4501657023806807,87.8760541232125,0.2512607702908337
1629018,Gary Trent Jr.,70,35.0,2.1,1.7,0.3,G-F,G-F,0.07,2.0,0.6451612903225806,0.9114754098360656,2450.0,0.9032459016393443,0.98,24.078649725676257,0.5874818500595557,0.7171532846715328,0.497,670,0.045,0.452,0.036187772249106666,0.1311475409836066,46900,0.13154035510396483,0.9989350372736954,0.669,239,0.048,0.03918777224910667,0.14754098360655743,0.385,278,0.029,0.020187772249106666,0.19999999999999996,Frontcourt,0.16852459016393445,17822.0,0.16945194974830124,0.997202327663384,3.4,0.01,2.94,3.0237287499390377,-0.5254589144771685,-1.0782705944770776,0.894540326507623,0.7344262295081967,2450.0,0.7297377049180328,0.98,0.04590163934426229,2450.0,0.05498360655737705,0.98,0.98,0.15047962281630078,0.8164913867014505,0.6165700384803187,0.5,36.554818430720495,-0.4660904156640179
201588,George Hill,54,23.2,1.3,0.8,0.1,G,G,0.084,0.9,0.391304347826087,0.48032786885245904,1252.8,0.4810828631396689,0.9616211237334971,24.260376811971398,0.6919305210030526,0.7554744525547445,0.465,493,0.02,0.444,0.009621042184954211,0.3836065573770492,26622,0.38382475144315403,0.998125374925015,0.621,140,0.005,-0.005378957815045789,0.4098360655737705,0.355,203,0.006,-0.004378957815045789,0.45245901639344266,Guards,0.4354098360655738,9601.2,0.4357444585163283,0.9948192970822282,1.09,0.06,4.5,-0.6356914966762379,0.15190781804834452,-0.38624357811229726,-0.7181194386918461,0.4491803278688525,1252.8,0.451130729777478,0.9616211237334971,0.11311475409836065,1252.8,0.12796297508015522,0.9616211237334971,0.48081056186674853,0.40974133481819314,0.46610655410400026,0.4902251512077958,0.8358210466918014,37.309241022820395,-0.08048381638960267
1627777,Georges Niang,76,22.8,2.5,0.4,0.2,F,F,0.097,0.6000000000000001,0.17142857142857146,0.009836065573770493,1732.8,0.0235830908830096,0.9719542293022212,22.930656173845374,-0.0723339384668832,0.44343065693430656,0.484,713,0.02,0.464,0.02108500907700325,0.26885245901639343,54188,0.2690655453589794,0.9990781370994506,0.603,252,-0.032,-0.030914990922996752,0.5934426229508196,0.414,256,0.065,0.06608500907700325,0.016393442622950838,Frontcourt,0.3626229508196721,19273.6,0.36297841524964464,0.9974124904262146,0.7,0.04,4.89,-1.2535156941567394,-0.11903887496186068,-0.21323682402110228,-1.704830268101563,0.2262295081967213,1732.8,0.2339076126336542,0.9719542293022212,0.2360655737704918,1732.8,0.2434678181677744,0.9719542293022212,0.9719542293022212,0.31598264688034405,0.12874528552821443,0.3685764167795775,0.8573033303049954,20.921620366937777,-0.05259376989923342
203507,Giannis Antetokounmpo,67,32.9,3.2,1.1,1.4,F,F,0.267,2.5,0.5952380952380952,0.8655737704918033,2204.2999999999997,0.8574654049128696,0.9778201659051591,22.684732371801868,-0.21368003497062057,0.41058394160583944,0.446,926,-0.032,0.478,-0.028794799475440693,0.7770491803278688,62042,0.7768260846147915,0.999194743284159,0.529,344,-0.112,-0.1087947994754407,0.9606557377049181,0.358,335,0.008,0.011205200524559308,0.26885245901639343,Frontcourt,0.6839344262295082,22806.8,0.6835320636366923,0.9978124671870078,1.72,0.01,9.13,0.3623322069461098,-0.5254589144771685,1.6676571178934296,0.9790714958852024,0.7508196721311475,2204.2999999999997,0.7452565334155563,0.9778201659051591,0.9704918032786886,2204.2999999999997,0.9600563731389846,0.9778201659051591,0.9778201659051591,0.7302109963122378,0.8013605593953274,0.61111402985072,1.1948830590709083,86.16541072511022,0.1190969664615178
202330,Gordon Hayward,49,31.9,1.7,1.0,0.4,F,F,0.114,1.4,0.5185185185185185,0.7721311475409836,1563.1,0.7636961110416659,0.9690037815386523,23.419852017100816,0.20883414000068246,0.5583941605839416,0.471,467,0.007,0.464,0.0038674878999897635,0.4590163934426229,22883,0.4591057485347551,0.9978197357519731,0.611,167,-0.032,-0.03513251210001024,0.619672131147541,0.397,179,0.04,0.03686748789998977,0.09836065573770492,Frontcourt,0.4111475409836066,8418.2,0.4116721652190781,0.994095557497461,1.33,0.02,5.31,-0.25549199053439114,-0.3899855679720659,-0.026921858076738355,-1.0623849845552613,0.3704918032786885,1563.1,0.3745060676367975,0.9690037815386523,0.4131147540983607,1563.1,0.4158078681613958,0.9690037815386523,0.9690037815386523,0.4354330803027352,0.5691007956867163,0.527363733223523,0.8256772834261128,45.3566452572306,-0.09193065292078784
1629684,Grant Williams,77,24.4,2.4,0.5,0.7,F,F,0.107,1.2,0.35294117647058826,0.380327868852459,1878.8,0.3834301119867275,0.974077146412277,24.142462860260547,0.624158810175687,0.7299270072992701,0.45,865,-0.012,0.461,-0.021362382152635306,0.7147540983606557,66605,0.7145930045954764,0.9992498687270273,0.617,287,-0.013,-0.022362382152635304,0.5311475409836066,0.367,305,0.015,0.005637617847364695,0.3147540983606557,Frontcourt,0.44459016393442624,22653.4,0.4447121937538929,0.9977976866900993,1.03,0.08,7.32,-0.7307413732116997,0.4228545110585498,0.8647283360855751,0.979695984990975,0.7540983606557377,1878.8,0.7475114060555786,0.974077146412277,0.3590163934426229,1878.8,0.362671090833679,0.974077146412277,0.974077146412277,0.5797504327399621,0.5654704687615617,0.5260546775697127,1.1020704793422436,55.51339183824708,0.05369575517024938
1628960,Grayson Allen,66,27.3,1.5,0.7,0.3,G,G,0.097,1.0,0.4,0.5163934426229508,1801.8,0.5159508072783415,0.9729992439788314,22.054710890382836,-0.5757884456738999,0.2755474452554745,0.446,698,-0.004,0.45,0.004636826685108498,0.4426229508196722,46068,0.44268515760355304,0.9989158246237911,0.594,207,-0.034,-0.025363173314891505,0.5639344262295082,0.334,323,-0.023,-0.014363173314891502,0.5770491803278688,Guards,0.5718032786885245,18255.6,0.5716071548829991,0.9972685954024998,1.45,0.05,5.41,-0.06539223746346791,0.016434471543241968,0.017438848100491393,-0.01508444627649258,0.580327868852459,1801.8,0.5781589556638733,0.9729992439788314,0.2360655737704918,1801.8,0.24319200281870187,0.9729992439788314,0.4864996219894157,0.5070927097118673,0.5470546003534171,0.5194141195272766,0.9762763744216302,49.023982664537954,-0.012321409815409301
1628977,Hamidou Diallo,58,21.9,2.5,1.2,0.3,G,G,0.162,1.5,0.42857142857142855,0.601639344262295,1270.1999999999998,0.5977899523420445,0.9621269504620512,24.59437521415542,0.8838979922071822,0.8065693430656934,0.465,447,0.0,0.465,-0.013258469883107733,0.6163934426229508,25926,0.6161694022729682,0.998075146288882,0.586,169,-0.054,-0.06725846988310773,0.839344262295082,0.403,176,0.041,0.027741530116892267,0.15081967213114755,Guards,0.42622950819672134,10045.6,0.4265948678177606,0.9950473473592456,2.16,0.0,3.64,1.0593646348728292,-0.6609322609822711,-0.767745651236471,-1.030245538328184,0.3836065573770492,1270.1999999999998,0.38801473199540065,0.9621269504620512,0.7147540983606557,1270.1999999999998,0.706620705754965,0.9621269504620512,0.4810634752310256,0.521525866934047,0.49290208601641033,0.499887323036935,1.043284755614332,53.9476761432935,0.021638543897112006
203084,Harrison Barnes,77,33.6,1.2,0.7,0.2,F,F,0.135,0.8999999999999999,0.409090909090909,0.5459016393442623,2587.2000000000003,0.5450313670982387,0.9810404974973457,24.315567553251768,0.7236517117877816,0.7664233576642335,0.496,898,0.024,0.471,0.013145224323183276,0.34426229508196726,69146,0.3443748288302461,0.9992774148794727,0.645,338,0.006,-0.004854775676816725,0.40327868852459015,0.398,322,0.045,0.034145224323183274,0.11803278688524588,Frontcourt,0.28918032786885245,25533.199999999997,0.28959235543407325,0.9980455924200257,0.95,0.01,6.7,-0.8574745419256488,-0.5254589144771685,0.5896919577867521,-1.3187004130932338,0.32131147540983607,2587.2000000000003,0.3246993209389989,0.9810404974973457,0.5721311475409836,2587.2000000000003,0.570763576868661,0.9810404974973457,0.9810404974973457,0.31700032660130056,0.43486512238397507,0.47895983718253476,0.6618502015029882,37.08643188862635,-0.1619595105812342
202355,Hassan Whiteside,65,17.9,2.8,0.3,1.6,C,C,0.275,1.9000000000000001,0.5000000000000001,0.7508196721311475,1163.5,0.7404851162130944,0.9587968685620107,23.63679782955513,0.33352497304914275,0.6167883211678832,0.475,749,-0.008,0.483,-0.013002874595737141,0.6131147540983606,48685,0.6129987032580011,0.998974043295373,0.584,291,-0.055,-0.06000287459573714,0.7868852459016393,0.364,154,0.021,0.01599712540426286,0.23278688524590163,Frontcourt,0.5652459016393442,15353.0,0.5650341055553367,0.9967538791144582,0.58,0.03,8.41,-1.4436154472276626,-0.25451222146696334,1.3482600334173767,-0.6043798567442127,0.46229508196721314,1163.5,0.4638486426607767,0.9587968685620107,0.980327868852459,1163.5,0.9605368565388019,0.9587968685620107,0.9587968685620107,0.5890427885632996,0.6021665654149643,0.5392868833151663,1.0922603803784257,68.9576442376013,0.049755905248133336
1630529,Herbert Jones,78,29.9,3.1,1.7,0.8,F,F,0.086,2.5,0.6097560975609757,0.8819672131147541,2332.2,0.8739501026052513,0.9790109982369238,26.90073557516912,2.209491657608324,0.9890510948905109,0.472,924,0.014,0.458,-0.01914237486412486,0.6885245901639344,72072,0.68839389177082,0.9993067302626106,0.607,295,-0.027,-0.06014237486412485,0.7901639344262295,0.374,372,0.019,-0.014142374864124858,0.5737704918032787,Frontcourt,0.7036065573770491,25412.4,0.7032067392974946,0.9980363202211889,3.16,0.1,6.95,2.643529243797191,0.6938012040687551,0.7005937232298259,4.731725375164527,0.9508196721311475,2332.2,0.9413574172379574,0.9790109982369238,0.12131147540983607,2332.2,0.12925976952011572,0.9790109982369238,0.9790109982369238,0.695795256317928,0.9076532963653737,0.6494420127454515,1.0713723031317672,68.75606395971057,0.0463532435724765
1630193,Immanuel Quickley,78,23.1,2.1,0.7,0.0,G,G,0.114,0.7,0.2258064516129032,0.05081967213114754,1801.8000000000002,0.06294788057344294,0.9729992439788314,21.900096731724403,-0.6646538080706342,0.24817518248175183,0.418,682,-0.022,0.44,-0.012030192878940485,0.6098360655737705,53196,0.6097329253702117,0.9990609623258085,0.557,230,-0.051,-0.04103019287894048,0.6557377049180328,0.332,286,-0.017,-0.0070301928789404874,0.5016393442622951,Guards,0.5632786885245902,20560.8,0.5631251799549941,0.9975740873716692,1.14,0.01,4.65,-0.5564832662300201,-0.5254589144771685,-0.3197025188464528,-1.92710361403081,0.19344262295081968,1801.8000000000002,0.20171990389501399,0.9729992439788314,0.4131147540983607,1801.8000000000002,0.4154607214247901,0.9729992439788314,0.4864996219894157,0.5864461131156665,0.1323338242311827,0.3698704040636118,1.5,50.03284214354875,0.2165757090520547
1630171,Isaac Okoro,67,29.6,2.4,0.8,0.3,F-G,F-G,0.065,1.1,0.3235294117647059,0.25901639344262295,1983.2,0.2649426084376401,0.975408223490065,26.579826016424764,2.02504707321943,0.9781021897810219,0.438,669,-0.016,0.454,-0.04637570609829145,0.8918032786885246,44823,0.8913667096172696,0.9988857442114412,0.617,230,0.003,-0.027375706098291448,0.580327868852459,0.3,227,-0.055,-0.08537570609829145,0.9737704918032787,Frontcourt,0.7377049180327868,15329.6,0.7369321251186902,0.9967489401544903,1.37,0.07,4.79,-0.1921254061774166,0.28738116455344725,-0.25759753019833165,0.12503939273114628,0.6065573770491803,1983.2,0.603936941847302,0.975408223490065,0.040983606557377046,1983.2,0.052271635119314465,0.975408223490065,0.975408223490065,0.8142316889344858,0.43443955244619786,0.478806381379621,1.5,67.77644921781226,0.3354253075548648
1628392,Isaiah Hartenstein,68,17.9,2.5,0.7,1.1,C-F,C-F,0.158,1.8,0.5142857142857143,0.759016393442623,1217.1999999999998,0.7487963652922669,0.9605429292929293,23.216841842758644,0.09215289379608473,0.5145985401459854,0.45,849,-0.022,0.472,-0.02338229340694127,0.740983606557377,57732,0.7407750782903065,0.9991346786196393,0.526,359,-0.103,-0.10438229340694126,0.9442622950819672,0.329,225,-0.011,-0.01238229340694127,0.5540983606557377,Frontcourt,0.7881967213114753,20767.199999999997,0.7875045131343154,0.9975981399996157,1.07,0.07,8.78,-0.6673747888547252,0.28738116455344725,1.5123946462731257,1.4197821865252949,0.8131147540983606,1217.1999999999998,0.8007601631064746,0.9605429292929293,0.6918032786885245,1217.1999999999998,0.6842352831594635,0.9605429292929293,0.9605429292929293,0.76412143325953,0.7747778608973229,0.6015286033919542,1.2702973036584395,83.71260580028387,0.16259282986757573
